customer_id,prob,default
104863.0,0.10027485540914743,0
104864.0,0.5447311475184514,1
104865.0,0.4326123002648228,0
104866.0,0.22027555512230249,0
104867.0,0.41281318576827924,0
104868.0,0.31117736355685555,0
104869.0,0.3745953964360972,0
104870.0,0.2580087300829455,0
104871.0,0.5726378012292191,1
104872.0,0.33033169304176274,0
104873.0,0.5738787809020264,1
104874.0,0.2482517799917956,0
104875.0,0.5037570884705734,1
104876.0,0.42976975905831166,0
104877.0,0.32385346511925517,0
104878.0,0.39560799728665397,0
104879.0,0.7121415005125289,1
104880.0,0.3732710607369156,0
104881.0,0.27591596364993504,0
104882.0,0.17274097609626476,0
104883.0,0.20316567843975186,0
104884.0,0.2699202607384952,0
104885.0,0.13296656133205573,0
104886.0,0.23431109553933863,0
104887.0,0.18163564673573446,0
104888.0,0.4384957055702218,0
104889.0,0.09704613671470236,0
104890.0,0.7669704481674999,1
104891.0,0.3169348258690579,0
104892.0,0.5196308497821501,1
104893.0,0.31311305974523596,0
104894.0,0.10423534322382717,0
104895.0,0.07015010827980156,0
104896.0,0.8307769840107091,1
104897.0,0.4672426355128808,0
104898.0,0.22823435554451196,0
104899.0,0.923624994034124,1
104900.0,0.49611320617021226,0
104901.0,0.8392177751852072,1
104902.0,0.8595792811121117,1
104903.0,0.8157976701418286,1
104904.0,0.34531128843423475,0
104905.0,0.22191571691209575,0
104906.0,0.2254124459471427,0
104907.0,0.25038864381618925,0
104908.0,0.0771648808783121,0
104909.0,0.5620163820193101,1
104910.0,0.7040758026842697,1
104911.0,0.23590151763545086,0
104912.0,0.6651188928556652,1
104913.0,0.386026685133511,0
104914.0,0.3381180230748909,0
104915.0,0.5642286624941363,1
104916.0,0.3506825976738378,0
104917.0,0.11580133800651614,0
104918.0,0.09293354766646052,0
104919.0,0.22311617878730527,0
104920.0,0.20750585819526227,0
104921.0,0.22114984420434505,0
104922.0,0.4133268622057176,0
104923.0,0.16055595226886038,0
104924.0,0.8640614294925371,1
104925.0,0.17992773366717263,0
104926.0,0.32733284463756385,0
104927.0,0.47377578670164017,0
104928.0,0.08121821591605959,0
104929.0,0.2023976735949016,0
104930.0,0.3759545343462208,0
104931.0,0.2920192010121586,0
104932.0,0.1768027775493008,0
104933.0,0.2100237124711273,0
104934.0,0.09820181018420461,0
104935.0,0.20657392448914316,0
104936.0,0.6844769497352883,1
104937.0,0.18192261179100658,0
104938.0,0.6525568705789476,1
104939.0,0.46597984480813565,0
104940.0,0.17734608266805735,0
104941.0,0.29284679774812133,0
104942.0,0.7295310514831929,1
104943.0,0.1704011664709316,0
104944.0,0.3662795077531743,0
104945.0,0.21813160642798823,0
104946.0,0.09187060540104325,0
104947.0,0.20198987120896636,0
104948.0,0.5572706205316567,1
104949.0,0.8441421294563626,1
104950.0,0.4645372675057885,0
104951.0,0.04806046621927428,0
104952.0,0.41769858606562327,0
104953.0,0.10451592329523578,0
104954.0,0.5166711701805362,1
104955.0,0.4369242898398129,0
104956.0,0.3332994912355726,0
104957.0,0.21467428054267013,0
104958.0,0.5598318004199242,1
104959.0,0.5298126086815094,1
104960.0,0.3408244224066163,0
104961.0,0.4909281398887534,0
104962.0,0.08394463025650248,0
104963.0,0.5409994294760557,1
104964.0,0.5063335188208448,1
104965.0,0.46070300085322763,0
104966.0,0.2697539883446647,0
104967.0,0.47731134763979083,0
104968.0,0.7408760614911838,1
104969.0,0.07657346837530438,0
104970.0,0.16405989941391733,0
104971.0,0.6397229920456109,1
104972.0,0.20017390299511317,0
104973.0,0.549599028318471,1
104974.0,0.18883304750148133,0
104975.0,0.9113066896964159,1
104976.0,0.9156754228357069,1
104977.0,0.21854740292246239,0
104978.0,0.6200817287370841,1
104979.0,0.2415937223095656,0
104980.0,0.2932617454328756,0
104981.0,0.741931521573099,1
104982.0,0.47728789197996807,0
104983.0,0.5289311396494474,1
104984.0,0.11908073699429583,0
104985.0,0.1803316662041154,0
104986.0,0.21995564429293105,0
104987.0,0.6781217293913532,1
104988.0,0.8282705943434867,1
104989.0,0.5374756730944117,1
104990.0,0.15140563053349348,0
104991.0,0.19545532135294097,0
104992.0,0.5677257720568474,1
104993.0,0.30485952703206015,0
104994.0,0.37331460695362567,0
104995.0,0.318847233960393,0
104996.0,0.6153470346130304,1
104997.0,0.08867042953972219,0
104998.0,0.10735439174118051,0
104999.0,0.6840313851911283,1
105000.0,0.6715832310180692,1
105001.0,0.14156968787941573,0
105002.0,0.08631608076672542,0
105003.0,0.1535545478640409,0
105004.0,0.4754199935926789,0
105005.0,0.5235442765791919,1
105006.0,0.17213644434182052,0
105007.0,0.6822070647748585,1
105008.0,0.5662161361932018,1
105009.0,0.2216287480984805,0
105010.0,0.2744859387274323,0
105011.0,0.16992445131099235,0
105012.0,0.43137685063461684,0
105013.0,0.4146759863948512,0
105014.0,0.17547043642217464,0
105015.0,0.25701613997968353,0
105016.0,0.2716546937707926,0
105017.0,0.6126661108838751,1
105018.0,0.22078789496411957,0
105019.0,0.09994909229368863,0
105020.0,0.8034297366127746,1
105021.0,0.7104341518409558,1
105022.0,0.935240903673366,1
105023.0,0.4205835592961459,0
105024.0,0.44914766653419136,0
105025.0,0.6452396370245342,1
105026.0,0.047151237002921696,0
105027.0,0.74057336564206,1
105028.0,0.11725636107861105,0
105029.0,0.054260945748875376,0
105030.0,0.8871037841651431,1
105031.0,0.19493714741336,0
105032.0,0.38080901524780575,0
105033.0,0.7258829783939819,1
105034.0,0.1698544843747121,0
105035.0,0.3821900459672378,0
105036.0,0.2653355115262412,0
105037.0,0.5534036205070647,1
105038.0,0.17680716636393798,0
105039.0,0.12283015353578594,0
105040.0,0.6057743384725452,1
105041.0,0.5595914493971976,1
105042.0,0.24735120562895765,0
105043.0,0.12513319167179723,0
105044.0,0.5490576004227107,1
105045.0,0.17174364503840878,0
105046.0,0.19210309059603686,0
105047.0,0.22424778172289725,0
105048.0,0.19233053409388834,0
105049.0,0.47673419564673875,0
105050.0,0.20357553194634528,0
105051.0,0.24408402472469076,0
105052.0,0.5812518271219324,1
105053.0,0.29341371142509914,0
105054.0,0.13500207161765462,0
105055.0,0.5919653278046453,1
105056.0,0.13981629908626314,0
105057.0,0.18829888362997593,0
105058.0,0.1300416338517074,0
105059.0,0.6242918030308332,1
105060.0,0.08192455839119184,0
105061.0,0.2768472088117284,0
105062.0,0.14415708119087012,0
105063.0,0.30630148710461436,0
105064.0,0.5300783210128849,1
105065.0,0.16858105295560394,0
105066.0,0.09238826584923245,0
105067.0,0.07372834552983243,0
105068.0,0.645076606517852,1
105069.0,0.8240297101728987,1
105070.0,0.17361293547274093,0
105071.0,0.3878552676367478,0
105072.0,0.2360536746085366,0
105073.0,0.46426870449162005,0
105074.0,0.22896264466329194,0
105075.0,0.6649390552443628,1
105076.0,0.6464362752453988,1
105077.0,0.8286366954175218,1
105078.0,0.4078675414972454,0
105079.0,0.2504528682816659,0
105080.0,0.5520708829130679,1
105081.0,0.41145168969949686,0
105082.0,0.4932187957792263,0
105083.0,0.5506491375730209,1
105084.0,0.6486439264424797,1
105085.0,0.3649637493195439,0
105086.0,0.5685905043667643,1
105087.0,0.7760497712438471,1
105088.0,0.5265287264183129,1
105089.0,0.4061839705368414,0
105090.0,0.19512315595818155,0
105091.0,0.40677909788185884,0
105092.0,0.16806721245969206,0
105093.0,0.5955295763184378,1
105094.0,0.12307980396656738,0
105095.0,0.7243005796340938,1
105096.0,0.36627585375557664,0
105097.0,0.18925645394786228,0
105098.0,0.4953334917454642,0
105099.0,0.3270367886711146,0
105100.0,0.921589839844,1
105101.0,0.45160028532099217,0
105102.0,0.17769502237597753,0
105103.0,0.21980170856648787,0
105104.0,0.4061022075201689,0
105105.0,0.11720131460928172,0
105106.0,0.612291468978913,1
105107.0,0.5310723066746321,1
105108.0,0.6838131132328318,1
105109.0,0.35327125045924984,0
105110.0,0.40552320895801086,0
105111.0,0.4942142050056335,0
105112.0,0.34897566957854714,0
105113.0,0.07353715430550942,0
105114.0,0.6481555274558994,1
105115.0,0.3626249224311536,0
105116.0,0.33582091890489074,0
105117.0,0.49399938601382043,0
105118.0,0.7147641079365906,1
105119.0,0.09368252740379884,0
105120.0,0.13737709779773613,0
105121.0,0.15279801958285272,0
105122.0,0.9106401249166,1
105123.0,0.29609281866166737,0
105124.0,0.3818700577679784,0
105125.0,0.5526416532876542,1
105126.0,0.163494430877832,0
105127.0,0.12415839613478018,0
105128.0,0.04890349276989141,0
105129.0,0.43113873705425293,0
105130.0,0.6209311672376924,1
105131.0,0.33722713435086227,0
105132.0,0.15952654477322123,0
105133.0,0.08661389381332242,0
105134.0,0.31049844867567633,0
105135.0,0.3957089992389546,0
105136.0,0.10405485118032005,0
105137.0,0.6973275023149081,1
105138.0,0.10625688542507944,0
105139.0,0.5043178201684242,1
105140.0,0.6463618037711918,1
105141.0,0.2513629559450041,0
105142.0,0.7999077226504274,1
105143.0,0.23551822838748807,0
105144.0,0.7646248294387589,1
105145.0,0.17652110338972496,0
105146.0,0.061126412413875626,0
105147.0,0.1179440004835738,0
105148.0,0.5444846713682071,1
105149.0,0.21449616617324926,0
105150.0,0.12057785599679205,0
105151.0,0.46671367915642736,0
105152.0,0.16442838662953474,0
105153.0,0.15462473671608956,0
105154.0,0.27217582975615884,0
105155.0,0.8247579000568287,1
105156.0,0.9173688444722754,1
105157.0,0.1354507189994894,0
105158.0,0.19164620429077797,0
105159.0,0.4470762456094627,0
105160.0,0.1472459219027122,0
105161.0,0.38198347819773776,0
105162.0,0.3657906941223205,0
105163.0,0.15303641385523567,0
105164.0,0.5725219898036092,1
105165.0,0.3158800361885769,0
105166.0,0.31275159699447524,0
105167.0,0.3064302829215639,0
105168.0,0.131233363857464,0
105169.0,0.5694782351334364,1
105170.0,0.517002628053338,1
105171.0,0.5854719654862769,1
105172.0,0.43977545387816896,0
105173.0,0.4185243483608549,0
105174.0,0.41746589795533107,0
105175.0,0.25476379192402965,0
105176.0,0.3247190093676801,0
105177.0,0.349717535934111,0
105178.0,0.7662098718084608,1
105179.0,0.3004447087559639,0
105180.0,0.7639628434436229,1
105181.0,0.48604827234752906,0
105182.0,0.09893951527762186,0
105183.0,0.24273790200075507,0
105184.0,0.21039989082989694,0
105185.0,0.6225853547656277,1
105186.0,0.16565511995731227,0
105187.0,0.7571185393634499,1
105188.0,0.727534973610656,1
105189.0,0.3361157933894198,0
105190.0,0.1900644126730757,0
105191.0,0.11476710963797608,0
105192.0,0.775667887313765,1
105193.0,0.5444895784424012,1
105194.0,0.2124131580799414,0
105195.0,0.6816100134764526,1
105196.0,0.43043513690878726,0
105197.0,0.16177107968850524,0
105198.0,0.26800825000173073,0
105199.0,0.19540235794362407,0
105200.0,0.22540540191260888,0
105201.0,0.5765525721287336,1
105202.0,0.29877988651332393,0
105203.0,0.3226980059767116,0
105204.0,0.203995974695422,0
105205.0,0.24715485594857123,0
105206.0,0.39243150518086634,0
105207.0,0.20280397814005735,0
105208.0,0.17863581942099752,0
105209.0,0.3375798273526059,0
105210.0,0.12735689417947135,0
105211.0,0.10853061035977989,0
105212.0,0.1433129941132485,0
105213.0,0.39330003900308325,0
105214.0,0.2808120609769449,0
105215.0,0.7966098430946111,1
105216.0,0.3855452307329859,0
105217.0,0.14387423605717345,0
105218.0,0.6070759051761223,1
105219.0,0.8579667304408491,1
105220.0,0.31962909167962594,0
105221.0,0.16799337201276,0
105222.0,0.056086697462048564,0
105223.0,0.1332474893399797,0
105224.0,0.2858766018294844,0
105225.0,0.18012912117854604,0
105226.0,0.09255248705206912,0
105227.0,0.28931943365177826,0
105228.0,0.15117730202369203,0
105229.0,0.135604744644351,0
105230.0,0.22469416035545364,0
105231.0,0.12588675265884064,0
105232.0,0.3741200404715887,0
105233.0,0.42063931176142305,0
105234.0,0.1898181378130886,0
105235.0,0.4581023028690121,0
105236.0,0.8559032880623123,1
105237.0,0.1331610928368203,0
105238.0,0.36616516839292834,0
105239.0,0.07169682342681166,0
105240.0,0.5566945321064911,1
105241.0,0.16514878962659874,0
105242.0,0.33563784306254696,0
105243.0,0.10537145885419379,0
105244.0,0.24793723544170862,0
105245.0,0.44778159291451775,0
105246.0,0.4638162615939103,0
105247.0,0.28467298066782887,0
105248.0,0.46460851789594076,0
105249.0,0.2386294140184142,0
105250.0,0.693458041463504,1
105251.0,0.1164840101034707,0
105252.0,0.675289321974539,1
105253.0,0.43657959453210693,0
105254.0,0.6787307007333696,1
105255.0,0.21487985061825163,0
105256.0,0.4285424901775671,0
105257.0,0.20374101183752982,0
105258.0,0.2084161453859069,0
105259.0,0.37252388338120046,0
105260.0,0.5156057265609166,1
105261.0,0.22203842803259968,0
105262.0,0.09101078907763938,0
105263.0,0.22484121646469082,0
105264.0,0.40881041174097094,0
105265.0,0.18636505446581855,0
105266.0,0.12638799084174598,0
105267.0,0.7350872502245481,1
105268.0,0.08079676289626116,0
105269.0,0.4944831501939306,0
105270.0,0.07579861200915435,0
105271.0,0.31514930011721015,0
105272.0,0.509096069735021,1
105273.0,0.1828094604260842,0
105274.0,0.46533430888685895,0
105275.0,0.4384368053863877,0
105276.0,0.6861938184804367,1
105277.0,0.6637420985060989,1
105278.0,0.41369338976457937,0
105279.0,0.1519476866654085,0
105280.0,0.2578485582266696,0
105281.0,0.43023975430660766,0
105282.0,0.40889124412032407,0
105283.0,0.3384311077489688,0
105284.0,0.1184349491629305,0
105285.0,0.5713000856397484,1
105286.0,0.26338170979667097,0
105287.0,0.29551732998184144,0
105288.0,0.3503655552973859,0
105289.0,0.5446985081426055,1
105290.0,0.2860897986918271,0
105291.0,0.7692424694959834,1
105292.0,0.33178811458599927,0
105293.0,0.14412571129057564,0
105294.0,0.09177112389997562,0
105295.0,0.43151359322490146,0
105296.0,0.09985393451725252,0
105297.0,0.5113551528706269,1
105298.0,0.40501798696970054,0
105299.0,0.6072610578602874,1
105300.0,0.3059257947403889,0
105301.0,0.7557192241145864,1
105302.0,0.29577465287335775,0
105303.0,0.13139044292274382,0
105304.0,0.10332185278792982,0
105305.0,0.4191474585396833,0
105306.0,0.3770279279675874,0
105307.0,0.6156370299575902,1
105308.0,0.26391972052862384,0
105309.0,0.32803099758653614,0
105310.0,0.1799574450627619,0
105311.0,0.4546278057333685,0
105312.0,0.2544682793633922,0
105313.0,0.1180782997527854,0
105314.0,0.3650564372369625,0
105315.0,0.14249052545373664,0
105316.0,0.20646723124784697,0
105317.0,0.2761986067462115,0
105318.0,0.25865711626127424,0
105319.0,0.11855390328197128,0
105320.0,0.30767740724954473,0
105321.0,0.3522212008911546,0
105322.0,0.5232491021989897,1
105323.0,0.27162631294571915,0
105324.0,0.639966444246563,1
105325.0,0.6175732791001617,1
105326.0,0.7339288082390676,1
105327.0,0.4908197274949519,0
105328.0,0.31800502666770175,0
105329.0,0.2747215271042352,0
105330.0,0.6323340410823721,1
105331.0,0.7015353700680019,1
105332.0,0.3309903338886879,0
105333.0,0.9177052023784953,1
105334.0,0.33052256348213577,0
105335.0,0.2478696043677249,0
105336.0,0.623286653196324,1
105337.0,0.37652524817057187,0
105338.0,0.518249838473777,1
105339.0,0.8970552675335274,1
105340.0,0.5104443193762296,1
105341.0,0.7493021548986492,1
105342.0,0.7607699439041256,1
105343.0,0.2572735892497822,0
105344.0,0.6537348560116059,1
105345.0,0.543656265524287,1
105346.0,0.5954342340767165,1
105347.0,0.7122362470696428,1
105348.0,0.5156347528648502,1
105349.0,0.29508311058587794,0
105350.0,0.29589158004643473,0
105351.0,0.3132540648468378,0
105352.0,0.43320699676612456,0
105353.0,0.48788395332633683,0
105354.0,0.5883777030413402,1
105355.0,0.14761861418016559,0
105356.0,0.3924674885057764,0
105357.0,0.5869568158548393,1
105358.0,0.42273971329880217,0
105359.0,0.8893090513589713,1
105360.0,0.8769994381920613,1
105361.0,0.6761909662204793,1
105362.0,0.23737045265451842,0
105363.0,0.2393406518818441,0
105364.0,0.20975503132198833,0
105365.0,0.24677609504665357,0
105366.0,0.6970212633091036,1
105367.0,0.06601772419847908,0
105368.0,0.5079990987653106,1
105369.0,0.12776539678224094,0
105370.0,0.24546202488051516,0
105371.0,0.1470039538893499,0
105372.0,0.5032515800505145,1
105373.0,0.698688693393389,1
105374.0,0.3623680041437988,0
105375.0,0.374021821340183,0
105376.0,0.2899450589423486,0
105377.0,0.3824760284008208,0
105378.0,0.3386562966145136,0
105379.0,0.36917972817048494,0
105380.0,0.32565348725386134,0
105381.0,0.16239667582135664,0
105382.0,0.14715818451518753,0
105383.0,0.7515103247880134,1
105384.0,0.2155082888218436,0
105385.0,0.45259314590429306,0
105386.0,0.30586444902421545,0
105387.0,0.6670371777805304,1
105388.0,0.11146250865338124,0
105389.0,0.4853857351061837,0
105390.0,0.1457652584495271,0
105391.0,0.09905858706936724,0
105392.0,0.6874102368919717,1
105393.0,0.6722832492437106,1
105394.0,0.5852520816782476,1
105395.0,0.7363832672639739,1
105396.0,0.3385360019798086,0
105397.0,0.3129798489283237,0
105398.0,0.6864859372257284,1
105399.0,0.10247227843596644,0
105400.0,0.216091651437776,0
105401.0,0.4967263877722131,0
105402.0,0.3930354469263089,0
105403.0,0.29417262105133885,0
105404.0,0.10602113561543344,0
105405.0,0.37329236474499095,0
105406.0,0.7234837513282306,1
105407.0,0.7481809514830375,1
105408.0,0.5473437408813152,1
105409.0,0.1695195342861906,0
105410.0,0.21462850886735274,0
105411.0,0.14769931344065462,0
105412.0,0.6220035853959173,1
105413.0,0.6677335035104501,1
105414.0,0.13649820596978213,0
105415.0,0.2585394913333959,0
105416.0,0.3186877489307174,0
105417.0,0.5269266982067498,1
105418.0,0.37693189069799565,0
105419.0,0.06622577538004708,0
105420.0,0.9635694829346456,1
105421.0,0.08621686725323768,0
105422.0,0.37697625438856114,0
105423.0,0.12553815361986848,0
105424.0,0.22750326667092818,0
105425.0,0.18250943263417915,0
105426.0,0.2624843502873563,0
105427.0,0.31782227815979436,0
105428.0,0.646198658088943,1
105429.0,0.4924408030875356,0
105430.0,0.638807208054069,1
105431.0,0.2811214114665489,0
105432.0,0.0831061809106204,0
105433.0,0.48301178114009047,0
105434.0,0.4027423998034264,0
105435.0,0.09406668921530717,0
105436.0,0.5017406631404907,1
105437.0,0.7203887181648139,1
105438.0,0.1265350197995147,0
105439.0,0.1779763632089065,0
105440.0,0.34433170523869794,0
105441.0,0.20259928420201645,0
105442.0,0.06203261766337897,0
105443.0,0.6850130578364817,1
105444.0,0.1915233003564158,0
105445.0,0.5930740071785104,1
105446.0,0.3743604564096191,0
105447.0,0.6054530989619159,1
105448.0,0.4034476817051399,0
105449.0,0.6526356562701592,1
105450.0,0.37891253383221574,0
105451.0,0.4350646454511326,0
105452.0,0.188025120101628,0
105453.0,0.21193164258968364,0
105454.0,0.21238972190616281,0
105455.0,0.4332452527319301,0
105456.0,0.4086205833911297,0
105457.0,0.3024913229413083,0
105458.0,0.15143621037718508,0
105459.0,0.8798461778509803,1
105460.0,0.6927889947754236,1
105461.0,0.4011247454762084,0
105462.0,0.6566289814206566,1
105463.0,0.23582323441144093,0
105464.0,0.4507717865559644,0
105465.0,0.12623502697831346,0
105466.0,0.4409976674671298,0
105467.0,0.6738360773188415,1
105468.0,0.5760133530307863,1
105469.0,0.6166126895644418,1
105470.0,0.22581326240977415,0
105471.0,0.11190727899501637,0
105472.0,0.7762688244561293,1
105473.0,0.13730948628819142,0
105474.0,0.32794017192390446,0
105475.0,0.8389575957295055,1
105476.0,0.21769534718799896,0
105477.0,0.5571047538830612,1
105478.0,0.2755442281691773,0
105479.0,0.065096356654702,0
105480.0,0.3951252094635917,0
105481.0,0.2682269136606628,0
105482.0,0.33193486667333777,0
105483.0,0.15755727626014174,0
105484.0,0.23656414322791997,0
105485.0,0.5337708659814981,1
105486.0,0.12855179090455737,0
105487.0,0.43163658109300684,0
105488.0,0.47600781533799386,0
105489.0,0.27377605232021973,0
105490.0,0.07748504633312052,0
105491.0,0.060005296272202156,0
105492.0,0.7784896715073822,1
105493.0,0.8433131723481083,1
105494.0,0.1638151254630431,0
105495.0,0.3325599550505537,0
105496.0,0.2743809579630495,0
105497.0,0.2104620170787465,0
105498.0,0.388947237051234,0
105499.0,0.759943346260953,1
105500.0,0.37476182060438584,0
105501.0,0.366808964495362,0
105502.0,0.19227138506497501,0
105503.0,0.6145627910265813,1
105504.0,0.6014903381270832,1
105505.0,0.24496072635801763,0
105506.0,0.09854613091678684,0
105507.0,0.1847009633289644,0
105508.0,0.5270300553673685,1
105509.0,0.5199785691445518,1
105510.0,0.22350356605060345,0
105511.0,0.21618213643857098,0
105512.0,0.40660322256266435,0
105513.0,0.18646942171418435,0
105514.0,0.3283775749078443,0
105515.0,0.3281141944782361,0
105516.0,0.364035594225837,0
105517.0,0.537465778519089,1
105518.0,0.7720579468745336,1
105519.0,0.37963723321460124,0
105520.0,0.08206964198506707,0
105521.0,0.23862746848832536,0
105522.0,0.22025467892252612,0
105523.0,0.7265217848016468,1
105524.0,0.6123142393770112,1
105525.0,0.36645206044120726,0
105526.0,0.7418821887474436,1
105527.0,0.34790559515095176,0
105528.0,0.4794740035801352,0
105529.0,0.08103405611861281,0
105530.0,0.13477820546119895,0
105531.0,0.35792392080968,0
105532.0,0.18053133873126967,0
105533.0,0.27857187117015486,0
105534.0,0.2454244496541901,0
105535.0,0.39953561224854606,0
105536.0,0.3077316195238686,0
105537.0,0.5850440177341647,1
105538.0,0.14146381005984182,0
105539.0,0.277749362376456,0
105540.0,0.24751871605706113,0
105541.0,0.12807999889491237,0
105542.0,0.48076743322736765,0
105543.0,0.2914865501729264,0
105544.0,0.32738178647997873,0
105545.0,0.4887019425687644,0
105546.0,0.1121857959256805,0
105547.0,0.5571557865368196,1
105548.0,0.5635174179980352,1
105549.0,0.04887832977633418,0
105550.0,0.17758142010619363,0
105551.0,0.56475474050725,1
105552.0,0.1481507460924666,0
105553.0,0.3293119491760899,0
105554.0,0.6837516662985818,1
105555.0,0.37398710904834853,0
105556.0,0.07323970118553814,0
105557.0,0.19515854434824279,0
105558.0,0.6800813561942206,1
105559.0,0.44006507217446045,0
105560.0,0.35908241289682574,0
105561.0,0.7589814052655512,1
105562.0,0.21210455038208306,0
105563.0,0.3734918125663857,0
105564.0,0.37449307430497475,0
105565.0,0.2432896567305509,0
105566.0,0.39602826077967274,0
105567.0,0.44318666183199273,0
105568.0,0.30009116501993616,0
105569.0,0.82851560034353,1
105570.0,0.4263770401216266,0
105571.0,0.13014863229867438,0
105572.0,0.7730174345376234,1
105573.0,0.8268277448182799,1
105574.0,0.10694305841983527,0
105575.0,0.39554820460626877,0
105576.0,0.5464740523236415,1
105577.0,0.06643160054956326,0
105578.0,0.10767103725598094,0
105579.0,0.466409188900698,0
105580.0,0.2836584834980878,0
105581.0,0.9369127416998936,1
105582.0,0.5598670198760489,1
105583.0,0.517770677483543,1
105584.0,0.15751641875110256,0
105585.0,0.10270931884390343,0
105586.0,0.9489996063136489,1
105587.0,0.3687895639308778,0
105588.0,0.3445114318326904,0
105589.0,0.14709586034360614,0
105590.0,0.48615156862571746,0
105591.0,0.09831625644121382,0
105592.0,0.35362824434333034,0
105593.0,0.30135036965303336,0
105594.0,0.48922247086740006,0
105595.0,0.19369183968130102,0
105596.0,0.07132027760813528,0
105597.0,0.5196224668224027,1
105598.0,0.32033837562647954,0
105599.0,0.13341868474880053,0
105600.0,0.958564571024055,1
105601.0,0.33292900207179016,0
105602.0,0.12459001574906281,0
105603.0,0.45304563630513,0
105604.0,0.16927319093467944,0
105605.0,0.20634625158011313,0
105606.0,0.1880393886716824,0
105607.0,0.45162796084266166,0
105608.0,0.2651653027124013,0
105609.0,0.6001236850205158,1
105610.0,0.1530968729914041,0
105611.0,0.22514829053333596,0
105612.0,0.49880549977342953,0
105613.0,0.4069195873785039,0
105614.0,0.1809438630001472,0
105615.0,0.26142497816625626,0
105616.0,0.47131710043991154,0
105617.0,0.42935872182827606,0
105618.0,0.7858049598070785,1
105619.0,0.3905282416116999,0
105620.0,0.10818780630145702,0
105621.0,0.25482775752667786,0
105622.0,0.3255954949354939,0
105623.0,0.12140444641448661,0
105624.0,0.36109507783582173,0
105625.0,0.4286761180903437,0
105626.0,0.5414751923435758,1
105627.0,0.610169033706975,1
105628.0,0.20288997999706732,0
105629.0,0.07832780147494685,0
105630.0,0.5804089258686519,1
105631.0,0.6602126310999542,1
105632.0,0.5204726933480559,1
105633.0,0.8587389571849781,1
105634.0,0.848955260485129,1
105635.0,0.2255983814066151,0
105636.0,0.5287396351261751,1
105637.0,0.5659623482969807,1
105638.0,0.21088059527901146,0
105639.0,0.3656222445456515,0
105640.0,0.2456963939849728,0
105641.0,0.5206994413527076,1
105642.0,0.2628018312971171,0
105643.0,0.06262901414110941,0
105644.0,0.33144132671332943,0
105645.0,0.15218272088105642,0
105646.0,0.6862133515944975,1
105647.0,0.27392115733338174,0
105648.0,0.1267346248629675,0
105649.0,0.4326281331443643,0
105650.0,0.48811757906828196,0
105651.0,0.835714765067213,1
105652.0,0.4876905864106119,0
105653.0,0.27510712143273913,0
105654.0,0.49168630346710657,0
105655.0,0.33773955410155926,0
105656.0,0.27285072155274176,0
105657.0,0.2921123907185258,0
105658.0,0.2850430596349466,0
105659.0,0.5375038766700572,1
105660.0,0.7732588119156777,1
105661.0,0.31742328242025264,0
105662.0,0.5366809030754394,1
105663.0,0.268207095947076,0
105664.0,0.22780917385027555,0
105665.0,0.7066554236398338,1
105666.0,0.39207682241632863,0
105667.0,0.10011793491792866,0
105668.0,0.35301159070557886,0
105669.0,0.26460366331765367,0
105670.0,0.40704912098149043,0
105671.0,0.7261256869624292,1
105672.0,0.3136603689538207,0
105673.0,0.14291049311850576,0
105674.0,0.35629681726077855,0
105675.0,0.7486217502380503,1
105676.0,0.23866398079577478,0
105677.0,0.1371149387433973,0
105678.0,0.10906673972208357,0
105679.0,0.05573741781593267,0
105680.0,0.14734857982812735,0
105681.0,0.4255289567253413,0
105682.0,0.18813670048000172,0
105683.0,0.3689007358363433,0
105684.0,0.3120957221935847,0
105685.0,0.4751070942656447,0
105686.0,0.6379148706219214,1
105687.0,0.6233399899595974,1
105688.0,0.40135743344317587,0
105689.0,0.7281494320966597,1
105690.0,0.07591955484683566,0
105691.0,0.1545941675998273,0
105692.0,0.26639526342613923,0
105693.0,0.2245205327643429,0
105694.0,0.3520693698122119,0
105695.0,0.433333735912579,0
105696.0,0.4334720339340674,0
105697.0,0.44764484486942313,0
105698.0,0.2073804840242429,0
105699.0,0.11696102304417405,0
105700.0,0.6387890141968638,1
105701.0,0.9058389880322755,1
105702.0,0.500398180902751,1
105703.0,0.22319280465491553,0
105704.0,0.09852038194931767,0
105705.0,0.19810163853487756,0
105706.0,0.2702952689910343,0
105707.0,0.20737881138573808,0
105708.0,0.24888718723131545,0
105709.0,0.08964470227891097,0
105710.0,0.7095662859830412,1
105711.0,0.08225113613495875,0
105712.0,0.11991270129011591,0
105713.0,0.587067569882773,1
105714.0,0.35791785470399845,0
105715.0,0.3766498191980933,0
105716.0,0.4396134855009341,0
105717.0,0.5068605488676838,1
105718.0,0.28852375916896844,0
105719.0,0.1857505244542869,0
105720.0,0.12656984238266525,0
105721.0,0.18599164191458753,0
105722.0,0.18601324248330195,0
105723.0,0.24341189415213862,0
105724.0,0.8716713461446555,1
105725.0,0.4954839141633726,0
105726.0,0.7973165494528306,1
105727.0,0.24872335779553076,0
105728.0,0.9414988596787475,1
105729.0,0.4321940099973652,0
105730.0,0.3323027682163551,0
105731.0,0.6124243881194325,1
105732.0,0.21636734326330154,0
105733.0,0.08548890835389612,0
105734.0,0.17109362791664723,0
105735.0,0.18116647046662826,0
105736.0,0.14045779267461264,0
105737.0,0.1841113161869293,0
105738.0,0.8640871153389847,1
105739.0,0.49844808426167664,0
