customer_id,prob,default
105418.0,0.31949906385721943,0
105419.0,0.054166601611319386,0
105420.0,0.9320914364810937,1
105421.0,0.057131170686643265,0
105422.0,0.3435050280087464,0
105423.0,0.11468438193070285,0
105424.0,0.2508069530032636,0
105425.0,0.17212686835569416,0
105426.0,0.3474719534352194,0
105427.0,0.36562739200468514,0
105428.0,0.586233533033534,0
105429.0,0.4938048849731537,0
105430.0,0.48289468797264073,0
105431.0,0.29860846067221214,0
105432.0,0.21692108256664372,0
105433.0,0.3402144293865909,0
105434.0,0.4718887133486923,0
105435.0,0.1347908139475761,0
105436.0,0.4893235053699921,0
105437.0,0.607098834563812,0
105438.0,0.08181493132243886,0
105439.0,0.16358435360762946,0
105440.0,0.29233197445893616,0
105441.0,0.21014203278602664,0
105442.0,0.05363479662284231,0
105443.0,0.6092653182217795,0
105444.0,0.1332514079201757,0
105445.0,0.6425910025376629,0
105446.0,0.3299408320883437,0
105447.0,0.4800788810056948,0
105448.0,0.32194411995376654,0
105449.0,0.571295236140762,0
105450.0,0.4134946203473752,0
105451.0,0.3688288026579067,0
105452.0,0.1809369480917135,0
105453.0,0.3275182383120628,0
105454.0,0.28411631734515586,0
105455.0,0.4265906968153032,0
105456.0,0.47736106654054944,0
105457.0,0.2809852986060383,0
105458.0,0.11061355095266738,0
105459.0,0.7909171568143322,1
105460.0,0.47155148937691743,0
105461.0,0.4447643089669739,0
105462.0,0.7233470440882454,1
105463.0,0.14015357114506666,0
105464.0,0.4809984901114432,0
105465.0,0.19032388937317526,0
105466.0,0.3102454894505839,0
105467.0,0.5774343669825056,0
105468.0,0.5716860244848889,0
105469.0,0.47915076568688764,0
105470.0,0.20857763489995326,0
105471.0,0.1292569029917912,0
105472.0,0.6682740145844405,0
105473.0,0.1151352740375237,0
105474.0,0.19149215070003617,0
105475.0,0.752087324849084,1
105476.0,0.1593759972790509,0
105477.0,0.36088815497122373,0
105478.0,0.227721371245306,0
105479.0,0.06367634769687733,0
105480.0,0.3455609253505006,0
105481.0,0.21036452317362078,0
105482.0,0.37878447458399606,0
105483.0,0.13342641930648563,0
105484.0,0.23744856477982118,0
105485.0,0.38977722048061275,0
105486.0,0.09077949095609594,0
105487.0,0.38577787511693185,0
105488.0,0.5542366284411041,0
105489.0,0.15043085684116037,0
105490.0,0.10899769912447578,0
105491.0,0.05040242847226495,0
105492.0,0.7554611860689464,1
105493.0,0.7378919359059677,1
105494.0,0.10543026068912849,0
105495.0,0.34201237534034673,0
105496.0,0.1523933951507552,0
105497.0,0.15436965945314202,0
105498.0,0.38251517578828953,0
105499.0,0.6644872086933732,0
105500.0,0.29849958341137006,0
105501.0,0.4555287336091016,0
105502.0,0.16710398892830147,0
105503.0,0.5315605709683301,0
105504.0,0.6323790179624325,0
105505.0,0.28653963185683246,0
105506.0,0.11686448826978411,0
105507.0,0.23757922543243137,0
105508.0,0.41536521042779584,0
105509.0,0.34379649992037964,0
105510.0,0.24160907271989412,0
105511.0,0.17342823144245606,0
105512.0,0.40610592571340376,0
105513.0,0.12277581766177961,0
105514.0,0.29462977885597774,0
105515.0,0.3638113359438979,0
105516.0,0.21593365369629358,0
105517.0,0.4191646402565198,0
105518.0,0.6310267718765405,0
105519.0,0.3866152782795609,0
105520.0,0.09884460149424754,0
105521.0,0.26417191297845044,0
105522.0,0.1331361405104627,0
105523.0,0.5520150578335682,0
105524.0,0.5086651113380672,0
105525.0,0.31815796944145364,0
105526.0,0.6250467495184397,0
105527.0,0.2911187383277965,0
105528.0,0.47326190475305924,0
105529.0,0.06450172493573117,0
105530.0,0.1436775449867168,0
105531.0,0.3537720101810293,0
105532.0,0.27189174278307604,0
105533.0,0.4220303985180986,0
105534.0,0.15309105787956065,0
105535.0,0.39105747212692377,0
105536.0,0.3338212437916736,0
105537.0,0.5428257277434955,0
105538.0,0.10831618464703942,0
105539.0,0.3815233394742594,0
105540.0,0.22019727658683172,0
105541.0,0.15141800174173117,0
105542.0,0.4442152776944417,0
105543.0,0.18174872233754677,0
105544.0,0.18044206803482393,0
105545.0,0.4591476583710261,0
105546.0,0.07325237640983738,0
105547.0,0.4446930546869189,0
105548.0,0.5769134180593504,0
105549.0,0.03713461583101557,0
105550.0,0.16102356751941907,0
105551.0,0.3334257175136697,0
105552.0,0.1881820991731388,0
105553.0,0.2577809072298318,0
105554.0,0.3382521981941715,0
105555.0,0.2936433488178203,0
105556.0,0.054468438360211535,0
105557.0,0.1318864458747141,0
105558.0,0.5775467799338516,0
105559.0,0.38112626839383706,0
105560.0,0.21114363971071717,0
105561.0,0.7032456962297755,0
105562.0,0.1571130389379284,0
105563.0,0.3109835166187512,0
105564.0,0.37859402288477156,0
105565.0,0.2132849193505538,0
105566.0,0.44665894368316744,0
105567.0,0.374426427157559,0
105568.0,0.3737019210866147,0
105569.0,0.6543861007832702,0
105570.0,0.38993950783668063,0
105571.0,0.0961002166192509,0
105572.0,0.6054785673217169,0
105573.0,0.805036797050493,1
105574.0,0.1484854981158041,0
105575.0,0.2288140235203717,0
105576.0,0.447753278973124,0
105577.0,0.08416975359203073,0
105578.0,0.10599548392206558,0
105579.0,0.24874280592222286,0
105580.0,0.13472730463469124,0
105581.0,0.9313461341471929,1
105582.0,0.5763837275831927,0
105583.0,0.44483755018621307,0
105584.0,0.16184032041157936,0
105585.0,0.036697395038951176,0
105586.0,0.9178548091785812,1
105587.0,0.4289119223753415,0
105588.0,0.27038151301196284,0
105589.0,0.15431587958286053,0
105590.0,0.45476928523142307,0
105591.0,0.1497760974382521,0
105592.0,0.26361073922573014,0
105593.0,0.1644351733326964,0
105594.0,0.4682695105199676,0
105595.0,0.21017971502410338,0
105596.0,0.05916303138920652,0
105597.0,0.48092989049368773,0
105598.0,0.29440082829791536,0
105599.0,0.15798148499221815,0
105600.0,0.9584028192318932,1
105601.0,0.24356654838346864,0
105602.0,0.1301067606768207,0
105603.0,0.4159723481911979,0
105604.0,0.17855639259211226,0
105605.0,0.22754065428994394,0
105606.0,0.22229758778698044,0
105607.0,0.4589151804392648,0
105608.0,0.2495317245092089,0
105609.0,0.45802947432955915,0
105610.0,0.27106746966885026,0
105611.0,0.3153427011257177,0
105612.0,0.39192860451872713,0
105613.0,0.36030821584943384,0
105614.0,0.19040626878592143,0
105615.0,0.28934119048618967,0
105616.0,0.5316897859575526,0
105617.0,0.38367773107101405,0
105618.0,0.7260149955388885,1
105619.0,0.38470854877218236,0
105620.0,0.13198936673359293,0
105621.0,0.35371905614523036,0
105622.0,0.3753672098504038,0
105623.0,0.19774579064693537,0
105624.0,0.2027371253243857,0
105625.0,0.4461439966670479,0
105626.0,0.49335646007697365,0
105627.0,0.618368711834699,0
105628.0,0.20046855412362993,0
105629.0,0.0994007077017792,0
105630.0,0.5060798309268187,0
105631.0,0.6652999615215003,0
105632.0,0.549994854463723,0
105633.0,0.8156929809130005,1
105634.0,0.7665257616718316,1
105635.0,0.25846728511239947,0
105636.0,0.500289444383675,0
105637.0,0.47137791840129417,0
105638.0,0.23301646465814688,0
105639.0,0.28551072342377665,0
105640.0,0.2152967040856485,0
105641.0,0.3709587752814785,0
105642.0,0.2170166022624757,0
105643.0,0.0659028847731557,0
105644.0,0.2760417262972452,0
105645.0,0.20546341736611232,0
105646.0,0.6229051814660216,0
105647.0,0.2653319608137287,0
105648.0,0.12490325226233388,0
105649.0,0.4653165806996668,0
105650.0,0.5331115302979974,0
105651.0,0.7691518912107473,1
105652.0,0.3893709115848977,0
105653.0,0.4056514383134706,0
105654.0,0.3293765026016758,0
105655.0,0.29030084390881333,0
105656.0,0.2982510683129388,0
105657.0,0.2358620408693271,0
105658.0,0.212168709193506,0
105659.0,0.3756711599519944,0
105660.0,0.683944636108028,0
105661.0,0.33013436442264893,0
105662.0,0.4676337946261008,0
105663.0,0.2532400882627502,0
105664.0,0.18523881781733773,0
105665.0,0.615589763204237,0
105666.0,0.297068282693628,0
105667.0,0.10317680477528611,0
105668.0,0.3767028932485837,0
105669.0,0.32319697339157466,0
105670.0,0.3525156698615242,0
105671.0,0.6993345911394474,0
105672.0,0.22779486758936537,0
105673.0,0.1340095237857223,0
105674.0,0.36225895598573865,0
105675.0,0.5969859185907708,0
105676.0,0.2517808541170053,0
105677.0,0.11338601077806632,0
105678.0,0.11304780434359478,0
105679.0,0.0536282630156854,0
105680.0,0.22905044528644103,0
105681.0,0.309677843538703,0
105682.0,0.14562942552649244,0
105683.0,0.3370698646855868,0
105684.0,0.36016362758852094,0
105685.0,0.42745178148515317,0
105686.0,0.5295951935077077,0
105687.0,0.5136860573203974,0
105688.0,0.22127115580596687,0
105689.0,0.7455177685984946,1
105690.0,0.1384927066967154,0
105691.0,0.13869612848237267,0
105692.0,0.18528800123315714,0
105693.0,0.23549444491919705,0
105694.0,0.35616782557089477,0
105695.0,0.2749452407395446,0
105696.0,0.3782815962491479,0
105697.0,0.48098429160050676,0
105698.0,0.1469408187537365,0
105699.0,0.11309564628992444,0
105700.0,0.5536756806174395,0
105701.0,0.8368812198367961,1
105702.0,0.5432111940779849,0
105703.0,0.20160399178989874,0
105704.0,0.05014510873973619,0
105705.0,0.2566929572706695,0
105706.0,0.15715414494505048,0
105707.0,0.22940516569839678,0
105708.0,0.14280110385906117,0
105709.0,0.11070624009360727,0
105710.0,0.5667424854208689,0
105711.0,0.09186004772140749,0
105712.0,0.12946593320453378,0
105713.0,0.537614642813224,0
105714.0,0.29109629662287073,0
105715.0,0.3254275895272161,0
105716.0,0.39564800045143445,0
105717.0,0.4558121173201243,0
105718.0,0.28495483360788026,0
105719.0,0.22300864499188172,0
105720.0,0.11848494398524277,0
105721.0,0.17487816291541466,0
105722.0,0.19612744816125668,0
105723.0,0.2770415260502285,0
105724.0,0.8327936321716883,1
105725.0,0.43316845482666144,0
105726.0,0.7585427488033778,1
105727.0,0.20087441636042375,0
105728.0,0.9333169303962788,1
105729.0,0.4564709370583137,0
105730.0,0.298862732882195,0
105731.0,0.5374061536900834,0
105732.0,0.28086558434847925,0
105733.0,0.09648801734975798,0
105734.0,0.10089577878462987,0
105735.0,0.2148054782017119,0
105736.0,0.1824608527066597,0
105737.0,0.2100069081683369,0
105738.0,0.8449175192520648,1
105739.0,0.4018033813964831,0
105740.0,0.2502916040439142,0
105741.0,0.10057250451319535,0
105742.0,0.3405522048079625,0
105743.0,0.34698944753849587,0
105744.0,0.4871787488895059,0
105745.0,0.14603910459170685,0
105746.0,0.0949217156029425,0
105747.0,0.553781364962139,0
105748.0,0.5092074051970285,0
105749.0,0.3238708707053321,0
105750.0,0.21497714428777742,0
105751.0,0.11217166223411416,0
105752.0,0.18478749919414852,0
105753.0,0.383522008825577,0
105754.0,0.44647391274320264,0
105755.0,0.29057782434856344,0
105756.0,0.2439103102290496,0
105757.0,0.12838408940798762,0
105758.0,0.8401596830963458,1
105759.0,0.45936189282210593,0
105760.0,0.2892485757133151,0
105761.0,0.208418143548324,0
105762.0,0.4741979160108214,0
105763.0,0.14486245849503432,0
105764.0,0.256562426791153,0
105765.0,0.6523203568163757,0
105766.0,0.08037692580713751,0
105767.0,0.08404451272075132,0
105768.0,0.8977260838751526,1
105769.0,0.17549736648414474,0
105770.0,0.2249172526610237,0
105771.0,0.08261699565828166,0
105772.0,0.21987675371500043,0
105773.0,0.16153010286950176,0
105774.0,0.5590259052430516,0
105775.0,0.2298836883799016,0
105776.0,0.17713832244776237,0
105777.0,0.5957260436755897,0
105778.0,0.3048388005954592,0
105779.0,0.06468520965436289,0
105780.0,0.4126414413453328,0
105781.0,0.8669773271738443,1
105782.0,0.4591117763709593,0
105783.0,0.34038765309768926,0
105784.0,0.5294229802147107,0
105785.0,0.09806198570901825,0
105786.0,0.21236500848421122,0
105787.0,0.6005351458464219,0
105788.0,0.30375255044317806,0
105789.0,0.09830382673920793,0
105790.0,0.21830103806996037,0
105791.0,0.23463546065760651,0
105792.0,0.576584555043836,0
105793.0,0.2754724566743079,0
105794.0,0.5117725455931349,0
105795.0,0.5237770784056015,0
105796.0,0.26841589048738,0
105797.0,0.8332678594200775,1
105798.0,0.20660712063540218,0
105799.0,0.312261125024157,0
105800.0,0.12018911075833333,0
105801.0,0.11813035370130348,0
105802.0,0.2864915843825057,0
105803.0,0.24144316028588972,0
105804.0,0.20506589354488128,0
105805.0,0.10780492384092558,0
105806.0,0.5888960683282114,0
105807.0,0.23956010499132208,0
105808.0,0.23269171983575632,0
105809.0,0.18938754851539524,0
105810.0,0.42619943351963324,0
105811.0,0.19773004948464842,0
105812.0,0.6355218081545537,0
105813.0,0.22305531130762643,0
105814.0,0.11393224077819372,0
105815.0,0.5084655370268759,0
105816.0,0.19019111300407815,0
105817.0,0.18113634528714073,0
105818.0,0.6883987707546027,0
105819.0,0.11126617056479421,0
105820.0,0.7057412120243141,0
105821.0,0.11047728813883653,0
105822.0,0.5792630990681992,0
105823.0,0.35439237213329744,0
105824.0,0.4907777943968515,0
105825.0,0.319680513028073,0
105826.0,0.5590812158038657,0
105827.0,0.21405892329106768,0
105828.0,0.4313928964519199,0
105829.0,0.11713376418038739,0
105830.0,0.23906677707340396,0
105831.0,0.9230170277257859,1
105832.0,0.2968085539627645,0
105833.0,0.093698281334324,0
105834.0,0.26904287707869706,0
105835.0,0.28344035260264344,0
105836.0,0.244445183669123,0
105837.0,0.17153423543307206,0
105838.0,0.16645018694280675,0
105839.0,0.10724046428044232,0
105840.0,0.3397054804042546,0
105841.0,0.41793835303088234,0
105842.0,0.6825851575014312,0
105843.0,0.416336582925986,0
105844.0,0.278027747116791,0
105845.0,0.190149905018259,0
105846.0,0.09517666931242018,0
105847.0,0.23992276479149843,0
105848.0,0.1741078840670676,0
105849.0,0.33024195857304306,0
105850.0,0.2841970304316974,0
105851.0,0.3457496238024533,0
105852.0,0.2855962564585619,0
105853.0,0.29696980553899055,0
105854.0,0.826167861141769,1
105855.0,0.19159816612928565,0
105856.0,0.11931887087334293,0
105857.0,0.1593313995053982,0
105858.0,0.2883868201728949,0
105859.0,0.541696234190388,0
105860.0,0.8052687993632831,1
105861.0,0.7063695628914174,0
105862.0,0.4457415306755039,0
105863.0,0.2942235924425548,0
105864.0,0.47145594950271646,0
105865.0,0.21813050242454998,0
105866.0,0.604174439426109,0
105867.0,0.5114981986863374,0
105868.0,0.16250788640115077,0
105869.0,0.4345742645716669,0
105870.0,0.16399466700283624,0
105871.0,0.3359942553114209,0
105872.0,0.20457769581800525,0
105873.0,0.10074746496213284,0
105874.0,0.7706390359757022,1
105875.0,0.17734528868586347,0
105876.0,0.09277023888127926,0
105877.0,0.17608937330890942,0
105878.0,0.189073055584828,0
105879.0,0.22149667503082202,0
105880.0,0.4282112387354595,0
105881.0,0.15492984156766665,0
105882.0,0.6938420843155352,0
105883.0,0.20183110628075093,0
105884.0,0.3937909657975916,0
105885.0,0.20738368787666875,0
105886.0,0.7972992821619119,1
105887.0,0.10402626227712806,0
105888.0,0.5820741487136073,0
105889.0,0.07687183374826712,0
105890.0,0.299982462975661,0
105891.0,0.37520340676972785,0
105892.0,0.31125279453248217,0
105893.0,0.1028703865016094,0
105894.0,0.12417233270466486,0
105895.0,0.3998444936890095,0
105896.0,0.4196474948133955,0
105897.0,0.35500660962200986,0
105898.0,0.183910477710161,0
105899.0,0.16662243961430348,0
105900.0,0.4812154454992797,0
105901.0,0.40423569675927074,0
105902.0,0.09876602775163115,0
105903.0,0.4464145438033379,0
105904.0,0.4147344485469578,0
105905.0,0.27197478489594007,0
105906.0,0.197271317647835,0
105907.0,0.5098206758144254,0
105908.0,0.6501728734262565,0
105909.0,0.5957457059639317,0
105910.0,0.3071040643212228,0
105911.0,0.48696620484780395,0
105912.0,0.7099101005421715,0
105913.0,0.1732191741853435,0
105914.0,0.21288802757092515,0
105915.0,0.19616934505178552,0
105916.0,0.5070809632353713,0
105917.0,0.2827017816544632,0
105918.0,0.2330390544431812,0
105919.0,0.47145322212800456,0
105920.0,0.35796840239368577,0
105921.0,0.29539182393664476,0
105922.0,0.8295287653076457,1
105923.0,0.11400406185055907,0
105924.0,0.16531564791368955,0
105925.0,0.08839856895685316,0
105926.0,0.2682589207509396,0
105927.0,0.3415911565538386,0
105928.0,0.29515316810545295,0
105929.0,0.2197827338087527,0
105930.0,0.6395832501407251,0
105931.0,0.8036657394705,1
105932.0,0.39642015126533736,0
105933.0,0.4830909522594971,0
105934.0,0.31994148926433635,0
105935.0,0.34694256016490327,0
105936.0,0.24716632895317328,0
105937.0,0.22708015970482534,0
105938.0,0.26155920712334124,0
105939.0,0.29776477692713105,0
105940.0,0.7419504832472781,1
105941.0,0.15201365932245856,0
105942.0,0.6258138646534156,0
105943.0,0.28743897944462676,0
105944.0,0.3766056990034319,0
105945.0,0.30792347910269413,0
105946.0,0.15788325846831056,0
105947.0,0.2578621726933743,0
105948.0,0.14848342396201822,0
105949.0,0.5866642764893308,0
105950.0,0.516698911244512,0
105951.0,0.29424917140240375,0
105952.0,0.5483830894065265,0
105953.0,0.14812269514501333,0
105954.0,0.45061791780572663,0
105955.0,0.14262007147480632,0
105956.0,0.16371468018474314,0
105957.0,0.08999394335716608,0
105958.0,0.3392551149952543,0
105959.0,0.23527532419149585,0
105960.0,0.22190571996725308,0
105961.0,0.29757796235342043,0
105962.0,0.24933486404131605,0
105963.0,0.5406336872812054,0
105964.0,0.1962476016589979,0
105965.0,0.45410282236951016,0
105966.0,0.051351331697792914,0
105967.0,0.3541209595619811,0
105968.0,0.1484844148784993,0
105969.0,0.1698688598185644,0
105970.0,0.1606765393658114,0
105971.0,0.1354019829080943,0
105972.0,0.8068625809327177,1
105973.0,0.15308618197531082,0
105974.0,0.7989444336122027,1
105975.0,0.17556121753932186,0
105976.0,0.40343698635437697,0
105977.0,0.30706677449176767,0
105978.0,0.16907519127736212,0
105979.0,0.2204291460601845,0
105980.0,0.0942085170613115,0
105981.0,0.14016986664632142,0
105982.0,0.9216401654436014,1
105983.0,0.10282889825283788,0
105984.0,0.8909321308816149,1
105985.0,0.25894106980085446,0
105986.0,0.13592360643368942,0
105987.0,0.3137266894474873,0
105988.0,0.21711586605160954,0
105989.0,0.2501479512639901,0
105990.0,0.3935895066113999,0
105991.0,0.5694251829782121,0
105992.0,0.09486069537169048,0
105993.0,0.7953762262728067,1
105994.0,0.1615350780903004,0
105995.0,0.23618790398664655,0
105996.0,0.1160843479749449,0
105997.0,0.7746391596360125,1
105998.0,0.2035854016602624,0
105999.0,0.3613580366709266,0
106000.0,0.1491851836382736,0
106001.0,0.10983420134328767,0
106002.0,0.7646202709845061,1
106003.0,0.23037734920985858,0
106004.0,0.22452418413072778,0
106005.0,0.22466627834808345,0
106006.0,0.16077202905985788,0
106007.0,0.7178862223188208,0
106008.0,0.5659390470523584,0
106009.0,0.15391258733333438,0
106010.0,0.5952000861193496,0
106011.0,0.4657012285819785,0
106012.0,0.388908258944543,0
106013.0,0.13953046918333573,0
106014.0,0.6542777899914062,0
106015.0,0.1332460267187882,0
106016.0,0.4893889728239109,0
106017.0,0.5568238665822357,0
106018.0,0.508976730846678,0
106019.0,0.3960567630235761,0
106020.0,0.33014104214444784,0
106021.0,0.43241004464310945,0
106022.0,0.28510909463889245,0
106023.0,0.5646999899036048,0
106024.0,0.2092490865213524,0
106025.0,0.19545222953516272,0
106026.0,0.10340531810528523,0
106027.0,0.46855283372675455,0
106028.0,0.8909945938160547,1
106029.0,0.42417155054305233,0
106030.0,0.41913074757920227,0
106031.0,0.10669111239720433,0
106032.0,0.3280415192603029,0
106033.0,0.506444573088155,0
106034.0,0.146805566502472,0
106035.0,0.13802210566240122,0
106036.0,0.3315851331806838,0
106037.0,0.18872929972666042,0
106038.0,0.08949208621261937,0
106039.0,0.14643515527657344,0
106040.0,0.4694130272294839,0
106041.0,0.8873433607971489,1
106042.0,0.14394588761154203,0
106043.0,0.31969655272707204,0
106044.0,0.12492350084310841,0
106045.0,0.20487280219313542,0
106046.0,0.33608379430548757,0
106047.0,0.1597956789267291,0
106048.0,0.2524333945773241,0
106049.0,0.4036248779088455,0
106050.0,0.08548633358630153,0
106051.0,0.23578687667128673,0
106052.0,0.1245798090111984,0
106053.0,0.544835005742974,0
106054.0,0.23369550884340606,0
106055.0,0.23458191590011546,0
106056.0,0.3059961979935838,0
106057.0,0.4293359547362673,0
106058.0,0.526661490345831,0
106059.0,0.10247328257792462,0
106060.0,0.4336339179022392,0
106061.0,0.2069390329426737,0
106062.0,0.42001302724891787,0
106063.0,0.29560553835025777,0
106064.0,0.7419412249833965,1
106065.0,0.5507694227348162,0
106066.0,0.24314350742601668,0
106067.0,0.18136573486495317,0
106068.0,0.43102476774993514,0
106069.0,0.4276366116104903,0
106070.0,0.41283573156062675,0
106071.0,0.3631269140012446,0
106072.0,0.36430354874470083,0
106073.0,0.20454571997014534,0
106074.0,0.31749130756086674,0
106075.0,0.2492519698201467,0
106076.0,0.3792464245712248,0
106077.0,0.7005266861257916,0
106078.0,0.16954674293054875,0
106079.0,0.07700601047820733,0
106080.0,0.8214698347595241,1
106081.0,0.38571483695112097,0
106082.0,0.4286804640671228,0
106083.0,0.5045001461379187,0
106084.0,0.3729004989977137,0
106085.0,0.4255387125342997,0
106086.0,0.5684550550796252,0
106087.0,0.0751809402085519,0
106088.0,0.3655942874506562,0
106089.0,0.46347217193399837,0
106090.0,0.13472475573545872,0
106091.0,0.3993701577757966,0
106092.0,0.3992903374315515,0
106093.0,0.16930447033270368,0
106094.0,0.1083668559980623,0
106095.0,0.1975365691428454,0
106096.0,0.5280101799570113,0
106097.0,0.1438421680992297,0
106098.0,0.42688001275813986,0
106099.0,0.7885636479323783,1
106100.0,0.10829590475972965,0
106101.0,0.7277585611915359,1
106102.0,0.6550368209009391,0
106103.0,0.4231730706820819,0
106104.0,0.27589246554118085,0
106105.0,0.4635593436929532,0
106106.0,0.3046445745110594,0
106107.0,0.5914349207839437,0
106108.0,0.1369728770978929,0
106109.0,0.1418753399387374,0
106110.0,0.3840860811717025,0
106111.0,0.5262503886423789,0
106112.0,0.37775974257341377,0
106113.0,0.1423249368511886,0
106114.0,0.6450582188183689,0
106115.0,0.2886014388968677,0
106116.0,0.6768234240677117,0
106117.0,0.3944164431560426,0
106118.0,0.28256816450720007,0
106119.0,0.27825678627082584,0
106120.0,0.19302038302053906,0
106121.0,0.11662215997439394,0
106122.0,0.19771213141435004,0
106123.0,0.11520344496849408,0
106124.0,0.18315732730146583,0
106125.0,0.12533807977546832,0
106126.0,0.23832414224489748,0
106127.0,0.10152457067315684,0
106128.0,0.3963898564319858,0
106129.0,0.16735227145278284,0
106130.0,0.22614977841412964,0
106131.0,0.6180235545816204,0
106132.0,0.2155784421641054,0
106133.0,0.11621804986798238,0
106134.0,0.24761375672988678,0
106135.0,0.39695760518393647,0
106136.0,0.3514631258829633,0
106137.0,0.612974311945877,0
106138.0,0.17970160071428995,0
106139.0,0.2639285501896547,0
106140.0,0.35877149122048974,0
106141.0,0.7043704761796066,0
106142.0,0.08189573796276586,0
106143.0,0.7848519794912528,1
106144.0,0.17235184942481846,0
106145.0,0.18310713351437968,0
106146.0,0.31522301168257394,0
106147.0,0.11939520711060911,0
106148.0,0.45745298300271886,0
106149.0,0.3262306069764125,0
106150.0,0.6518392969642348,0
106151.0,0.309230991703914,0
106152.0,0.4275393825038453,0
106153.0,0.31958281562876717,0
106154.0,0.2739545565950977,0
106155.0,0.32270426685234316,0
106156.0,0.5695717583855444,0
106157.0,0.2649977552998829,0
106158.0,0.1946582458300141,0
106159.0,0.469650764444521,0
106160.0,0.2683859869756963,0
106161.0,0.8972095509039196,1
106162.0,0.1412717297155922,0
106163.0,0.07909652221129103,0
106164.0,0.2912008199008375,0
106165.0,0.25276452685702405,0
106166.0,0.4556527772983514,0
106167.0,0.6161436934980414,0
106168.0,0.16031801693068923,0
106169.0,0.3803233851856513,0
106170.0,0.10838529948547984,0
106171.0,0.47678618583149895,0
106172.0,0.08719323491722042,0
106173.0,0.3060799623907089,0
106174.0,0.544282335394686,0
106175.0,0.07256342728143007,0
106176.0,0.43706068596753045,0
106177.0,0.5691735706981542,0
106178.0,0.04899944813173968,0
106179.0,0.5151719108538456,0
106180.0,0.25213324581442953,0
106181.0,0.374334107638476,0
106182.0,0.36623452406063484,0
106183.0,0.11216163920050777,0
106184.0,0.3735886302799761,0
106185.0,0.23267715653013016,0
106186.0,0.2715007840254305,0
106187.0,0.11857464196463716,0
106188.0,0.7623550896675173,1
106189.0,0.09607446851062651,0
106190.0,0.18979380864004114,0
106191.0,0.7466605129567604,1
106192.0,0.11356918146424254,0
106193.0,0.2877944344928885,0
106194.0,0.21750140844349317,0
106195.0,0.22836347466116044,0
106196.0,0.17314317032553178,0
106197.0,0.40279165930015476,0
106198.0,0.13075896720514862,0
106199.0,0.49922266828686207,0
106200.0,0.1637460754665378,0
106201.0,0.5662405839453386,0
106202.0,0.24328422160068813,0
106203.0,0.11569071873634279,0
106204.0,0.05270523883808488,0
106205.0,0.2446737862495528,0
106206.0,0.4705389744095327,0
106207.0,0.33374472578365816,0
106208.0,0.13797442099767077,0
106209.0,0.6363420179192075,0
106210.0,0.47344225953670555,0
106211.0,0.427105957306332,0
106212.0,0.40810383735788786,0
106213.0,0.6508666463652701,0
106214.0,0.846006767961016,1
106215.0,0.10852976111203014,0
106216.0,0.570468440786507,0
106217.0,0.3124590058006399,0
106218.0,0.3183826256051058,0
106219.0,0.400364708647181,0
106220.0,0.1289529261430154,0
106221.0,0.6134433304623246,0
106222.0,0.8299422788614885,1
106223.0,0.18221208229737465,0
106224.0,0.4127699117441481,0
106225.0,0.6799784885803352,0
106226.0,0.18756924835774152,0
106227.0,0.31879935697713263,0
106228.0,0.07812945131434286,0
106229.0,0.40446562489158083,0
106230.0,0.37932527471068583,0
106231.0,0.5584519659250966,0
106232.0,0.23380289099880958,0
106233.0,0.42588642843757796,0
106234.0,0.13167246159446566,0
106235.0,0.49805265784745945,0
106236.0,0.1291095536707998,0
106237.0,0.11752947459202798,0
106238.0,0.2520384016463291,0
106239.0,0.14110645938938182,0
106240.0,0.22477378481245402,0
106241.0,0.4670147208989023,0
106242.0,0.4836179863341238,0
106243.0,0.5247692244447407,0
106244.0,0.6523528058684125,0
106245.0,0.4733554027288642,0
106246.0,0.46412685956539285,0
106247.0,0.8759447078399164,1
106248.0,0.1497679004933375,0
106249.0,0.6422091552419065,0
106250.0,0.6967257373010498,0
106251.0,0.25360253774576286,0
106252.0,0.5981066583635064,0
106253.0,0.11452876461277178,0
106254.0,0.31832616434584643,0
106255.0,0.16989509813755668,0
106256.0,0.3243983660550738,0
106257.0,0.369364378800003,0
106258.0,0.4017250540612349,0
106259.0,0.314907907692479,0
106260.0,0.37647833770148503,0
106261.0,0.35182689671917017,0
106262.0,0.4188394078176975,0
106263.0,0.14714197920030994,0
106264.0,0.3037093538099989,0
106265.0,0.18350474352166998,0
106266.0,0.7662689420863863,1
106267.0,0.3780593943146642,0
106268.0,0.17629188169361734,0
106269.0,0.2132235217005514,0
106270.0,0.6377071797475493,0
106271.0,0.29945557762790653,0
106272.0,0.3875649144570575,0
106273.0,0.3398559716530886,0
106274.0,0.22365309245494308,0
106275.0,0.13009081457758792,0
106276.0,0.342784903113134,0
106277.0,0.2440226043822854,0
106278.0,0.2842324410137924,0
106279.0,0.6230681850126069,0
106280.0,0.28903217164465067,0
106281.0,0.2353813628864077,0
106282.0,0.06549968146683946,0
106283.0,0.39905249604383075,0
106284.0,0.849715391792625,1
106285.0,0.3127658393710993,0
106286.0,0.7084286835164131,0
106287.0,0.13152812239333672,0
106288.0,0.22435965771294386,0
106289.0,0.47086931322495096,0
106290.0,0.5129072014770529,0
106291.0,0.280973630622657,0
106292.0,0.3644419485787163,0
106293.0,0.1263148677937545,0
106294.0,0.6105932156612355,0
106295.0,0.4760043791307572,0
