customer_id,prob,default
104615,0.1900282026905157,0
104616,0.3741893820435658,0
104617,0.3954297984470863,0
104618,0.1240857176179951,0
104619,0.4677110853786538,0
104620,0.1422955390315434,0
104621,0.1723010621051788,0
104622,0.3594564255303443,0
104623,0.2444480337553208,0
104624,0.648935168908789,0
104625,0.1958650766263391,0
104626,0.3702706716003557,0
104627,0.169381954465483,0
104628,0.2873253297190541,0
104629,0.130312036357655,0
104630,0.3853030375178735,0
104631,0.1993495993957584,0
104632,0.1144376694708335,0
104633,0.0956666140197106,0
104634,0.2529441569266576,0
104635,0.3188558213420095,0
104636,0.187177628473713,0
104637,0.3297808671560281,0
104638,0.3117121333765282,0
104639,0.4005694647382682,0
104640,0.4571854897919569,0
104641,0.1651633330122208,0
104642,0.4368943927589115,0
104643,0.5898521196276246,0
104644,0.3202965114788101,0
104645,0.2183396890030689,0
104646,0.1515917984584514,0
104647,0.2888432731938424,0
104648,0.4942312342599543,0
104649,0.6133373346214799,0
104650,0.6050641940581851,0
104651,0.2382304857513177,0
104652,0.3682557106455384,0
104653,0.3777083831349468,0
104654,0.0639625071972717,0
104655,0.2987039197940525,0
104656,0.2192952331655237,0
104657,0.5309648753623042,0
104658,0.3521244305839817,0
104659,0.1020450567745614,0
104660,0.5428315222267831,0
104661,0.5453849102091898,0
104662,0.5386541357474957,0
104663,0.6536314490962468,0
104664,0.4154301793277782,0
104665,0.8199233695570978,1
104666,0.1494686115350711,0
104667,0.2775813323731276,0
104668,0.683836923428281,0
104669,0.1826680468612729,0
104670,0.0706297506437138,0
104671,0.6778572347164757,0
104672,0.1858372874472103,0
104673,0.1584850176955855,0
104674,0.2657280710012565,0
104675,0.2882910462970329,0
104676,0.2740488909011715,0
104677,0.433477833680263,0
104678,0.1785732170427782,0
104679,0.4728227280381668,0
104680,0.6044247445539948,0
104681,0.6035730097606663,0
104682,0.0855543923374274,0
104683,0.2098767363584949,0
104684,0.685694883614781,0
104685,0.5343394878471589,0
104686,0.2047445697478309,0
104687,0.0514397390064666,0
104688,0.6066189594937202,0
104689,0.2547884844316644,0
104690,0.5082870754220404,0
104691,0.1823949886964873,0
104692,0.3668636685585531,0
104693,0.3618267464754212,0
104694,0.2677526299380826,0
104695,0.4649245666452667,0
104696,0.3561259140910973,0
104697,0.377252678075591,0
104698,0.7259129137878586,1
104699,0.2044449854978411,0
104700,0.2336347167957444,0
104701,0.6364861758989397,0
104702,0.2405969698077641,0
104703,0.6446094534425291,0
104704,0.2552511511190176,0
104705,0.2777407150792535,0
104706,0.3164235110642431,0
104707,0.4868039882211347,0
104708,0.645597962277256,0
104709,0.7993071058163221,1
104710,0.6635635613368619,0
104711,0.1704442795613484,0
104712,0.8115018347626554,1
104713,0.1738299260688513,0
104714,0.3404151443155064,0
104715,0.3459469663310896,0
104716,0.3568245618004471,0
104717,0.4932536727512873,0
104718,0.6286692856191974,0
104719,0.4136336629803156,0
104720,0.0908366346896773,0
104721,0.4954745867251015,0
104722,0.0648953289237854,0
104723,0.6263305311656006,0
104724,0.3325683121570173,0
104725,0.1501985401076151,0
104726,0.2935900806920915,0
104727,0.2639315180816908,0
104728,0.395498284714012,0
104729,0.3485870148113312,0
104730,0.3803354257772166,0
104731,0.510573674657851,0
104732,0.7077834727470816,0
104733,0.159800374559592,0
104734,0.6228385442164004,0
104735,0.6541104580782474,0
104736,0.1622951954989446,0
104737,0.2330242190685578,0
104738,0.9240028383051904,1
104739,0.1058166602253146,0
104740,0.1209762427517438,0
104741,0.2046877489753134,0
104742,0.6905747564328739,0
104743,0.6464515990342309,0
104744,0.3928761650097432,0
104745,0.2677946300237879,0
104746,0.3520589172764876,0
104747,0.4168111848333544,0
104748,0.3622900907536042,0
104749,0.3466482311364772,0
104750,0.3828193206413091,0
104751,0.7072283562105371,0
104752,0.0924507087989643,0
104753,0.0723232122509905,0
104754,0.2863772093791509,0
104755,0.525074902945136,0
104756,0.4759800886169463,0
104757,0.5450841986068707,0
104758,0.635706163313995,0
104759,0.1419009205293545,0
104760,0.2291362804463435,0
104761,0.2765674817087734,0
104762,0.1041129631587614,0
104763,0.2903238341981801,0
104764,0.3908669545420776,0
104765,0.1406823676713279,0
104766,0.492761696282054,0
104767,0.1020035670902882,0
104768,0.3965742078346298,0
104769,0.361805410508689,0
104770,0.2689167797409258,0
104771,0.2455391246142407,0
104772,0.2651651031345089,0
104773,0.2991141315123861,0
104774,0.3189299185136511,0
104775,0.6174578538318388,0
104776,0.1386114630653567,0
104777,0.1348091632382521,0
104778,0.2367065658903799,0
104779,0.2366128573887161,0
104780,0.1901098576090944,0
104781,0.1757888034140771,0
104782,0.4004353863163,0
104783,0.1196773660381272,0
104784,0.3248087448603518,0
104785,0.3355267304526407,0
104786,0.5277312325838626,0
104787,0.4213845157914794,0
104788,0.3204848604600014,0
104789,0.1800659741099438,0
104790,0.4367289260586395,0
104791,0.3669765784693268,0
104792,0.6528633557486803,0
104793,0.2641592435683362,0
104794,0.3689912757650631,0
104795,0.771329023678047,1
104796,0.254188241124479,0
104797,0.0652464033302761,0
104798,0.2355537259420942,0
104799,0.3413258859719112,0
104800,0.4158401245674632,0
104801,0.33763133678246,0
104802,0.2562643954234923,0
104803,0.3071460982616862,0
104804,0.8512308398100205,1
104805,0.2515397289800256,0
104806,0.1173376218768006,0
104807,0.2685455551147845,0
104808,0.3110173423587797,0
104809,0.1997327427090393,0
104810,0.4933908950624416,0
104811,0.11323238564721,0
104812,0.5362916537406868,0
104813,0.5465897600594573,0
104814,0.218661931520243,0
104815,0.268840006917977,0
104816,0.6420978749723734,0
104817,0.089858841461544,0
104818,0.4810656637291718,0
104819,0.1454339843806678,0
104820,0.4694512505958143,0
104821,0.1719107649362952,0
104822,0.1500461483919556,0
104823,0.1128556046604959,0
104824,0.6987948435232172,0
104825,0.5116567572452919,0
104826,0.301615464985646,0
104827,0.5692332426810762,0
104828,0.7643486608760296,1
104829,0.2626871258256988,0
104830,0.2199485907656442,0
104831,0.4039444283345996,0
104832,0.2023111563163493,0
104833,0.5695613323045322,0
104834,0.2038080679699063,0
104835,0.301782359476564,0
104836,0.4956171010138682,0
104837,0.4259549049594913,0
104838,0.3864958722459438,0
104839,0.0844392652441824,0
104840,0.2231292464797084,0
104841,0.0906886961274817,0
104842,0.3506607210904301,0
104843,0.1512234037326348,0
104844,0.2913036438983279,0
104845,0.2840112184579499,0
104846,0.2870204888128211,0
104847,0.4273637218763537,0
104848,0.4162413172440798,0
104849,0.129299435937358,0
104850,0.3121261190631761,0
104851,0.7286714182193447,1
104852,0.2269930307655902,0
104853,0.2347557244677138,0
104854,0.2042137166278431,0
104855,0.1696014600955143,0
104856,0.4579009564424778,0
104857,0.4523504639878022,0
104858,0.1980223159018872,0
104859,0.7650667070513666,1
104860,0.6787684280766314,0
104861,0.1242804300600034,0
104862,0.13771076053364,0
104863,0.0897595691828223,0
104864,0.4043706117858911,0
104865,0.3640233763298663,0
104866,0.2768236193734541,0
104867,0.4947167508499716,0
104868,0.3048252270750252,0
104869,0.3138102088531268,0
104870,0.1754991073092089,0
104871,0.4444579416791018,0
104872,0.3959984482812306,0
104873,0.6113888259034275,0
104874,0.2604692247266985,0
104875,0.4191921220119796,0
104876,0.3450479175993736,0
104877,0.2937418707215135,0
104878,0.392507743818923,0
104879,0.7165648908670627,0
104880,0.1802064097972308,0
104881,0.2177835464971511,0
104882,0.1186654040257801,0
104883,0.2018018293601064,0
104884,0.2704713439800325,0
104885,0.1514730556390387,0
104886,0.2130247845681972,0
104887,0.2290891215682614,0
104888,0.401461313867298,0
104889,0.0862926637052486,0
104890,0.7408067580683944,1
104891,0.2470777519522121,0
104892,0.5080734811164455,0
104893,0.3301835610981086,0
104894,0.0953722329789039,0
104895,0.0525745731498113,0
104896,0.7768099500155221,1
104897,0.3993727091537136,0
104898,0.1992078916394772,0
104899,0.8745053288030227,1
104900,0.4698298671703434,0
104901,0.6919954331142377,0
104902,0.7526806659764421,1
104903,0.860624623718741,1
104904,0.1928807593177554,0
104905,0.2525855145568786,0
104906,0.1688358127384292,0
104907,0.2159219484363093,0
104908,0.0552276248634155,0
104909,0.4144914198932331,0
104910,0.6643099952098388,0
104911,0.2412970190449403,0
104912,0.5726054247812398,0
104913,0.3283928117156797,0
104914,0.272385022970579,0
104915,0.5571638562060517,0
104916,0.2687527682670739,0
104917,0.1461239155040929,0
104918,0.1107693509246145,0
104919,0.2205214007943944,0
104920,0.2607695615983235,0
104921,0.2279022591693772,0
104922,0.4030642019139426,0
104923,0.1933048704174162,0
104924,0.766705156726646,1
104925,0.1983021119235922,0
104926,0.2961525813055323,0
104927,0.4195413819669867,0
104928,0.1053004951353527,0
104929,0.264940015482609,0
104930,0.1950375334809374,0
104931,0.2832622667025894,0
104932,0.1996253308873284,0
104933,0.210733978009729,0
104934,0.0643845834592153,0
104935,0.1891346728490701,0
104936,0.6197551384981496,0
104937,0.1759341804612792,0
104938,0.4714710010766528,0
104939,0.3665912117560692,0
104940,0.166931666285651,0
104941,0.2231623257718182,0
104942,0.5269578318925026,0
104943,0.1911415399991749,0
104944,0.2928411686745759,0
104945,0.226281493769925,0
104946,0.1104640738035945,0
104947,0.2772514398826012,0
104948,0.3627817110450162,0
104949,0.7868595233207263,1
104950,0.342001588036556,0
104951,0.0322830653662209,0
104952,0.2103996641871664,0
104953,0.123235647659872,0
104954,0.3688830821148115,0
104955,0.4282741339124211,0
104956,0.2414569423446856,0
104957,0.3065043230973367,0
104958,0.4849842465413244,0
104959,0.5974047804783024,0
104960,0.2612513838402259,0
104961,0.5193027452279049,0
104962,0.0653484532207568,0
104963,0.3399345593022849,0
104964,0.382322033229361,0
104965,0.336765981303882,0
104966,0.2129272416757175,0
104967,0.5005671386713485,0
104968,0.5913326596337503,0
104969,0.0763630818487882,0
104970,0.1463151147755031,0
104971,0.5332276623395036,0
104972,0.1873806197750903,0
104973,0.4094131097263168,0
104974,0.2671834596131359,0
104975,0.9025012036717251,1
104976,0.90874281952938,1
104977,0.2139188800884307,0
104978,0.5332191824912886,0
104979,0.2141031015923898,0
104980,0.2438705043719437,0
104981,0.5695484470853553,0
104982,0.4252637215243573,0
104983,0.3119524925487779,0
104984,0.1033469915924596,0
104985,0.2523691688713166,0
104986,0.1767864124992086,0
104987,0.5973864135608344,0
104988,0.703967260123622,0
104989,0.5212794313006563,0
104990,0.1372144359489151,0
104991,0.2199801103359058,0
104992,0.6271961183714091,0
104993,0.3437680452513068,0
104994,0.3383285445560463,0
104995,0.2447345451540178,0
104996,0.6586998404155632,0
104997,0.0346402983186003,0
104998,0.1305137896055539,0
104999,0.610413309034653,0
105000,0.6466577564819849,0
105001,0.1207032252971566,0
105002,0.0998804912747202,0
105003,0.2064125104131673,0
105004,0.5111777498865885,0
105005,0.4776588457497611,0
105006,0.1754752870009986,0
105007,0.58026816756626,0
105008,0.5118396329362936,0
105009,0.3627569422826668,0
105010,0.2913380289915571,0
105011,0.1870743698176183,0
105012,0.4251266018052824,0
105013,0.4272609868416437,0
105014,0.1576065570151809,0
105015,0.2926428794189828,0
105016,0.2151055969032254,0
105017,0.5511484904246173,0
105018,0.2409000014374559,0
105019,0.1047827893542693,0
105020,0.7392647440692112,1
105021,0.6551104860012905,0
105022,0.8981735490944261,1
105023,0.3488903016414597,0
105024,0.4108598559737089,0
105025,0.2455827507152531,0
105026,0.0454480766316115,0
105027,0.8005597772680944,1
105028,0.1549181643584644,0
105029,0.0337230877676845,0
105030,0.8764626075691289,1
105031,0.2006455017028096,0
105032,0.3945412324450713,0
105033,0.6869208390343863,0
105034,0.1622163317765679,0
105035,0.3956365745808434,0
105036,0.2549280915595809,0
105037,0.4452896773345328,0
105038,0.1439783088169402,0
105039,0.1141086777757441,0
105040,0.4368149719176941,0
105041,0.4362053311087043,0
105042,0.2334673734969803,0
105043,0.1082260634120145,0
105044,0.4103813882040243,0
105045,0.2727642274937974,0
105046,0.2912705918997537,0
105047,0.2698544060240158,0
105048,0.1932162232400597,0
105049,0.4267430374723408,0
105050,0.1654547808379864,0
105051,0.2356485208330316,0
105052,0.4293560866976283,0
105053,0.2641610330986654,0
105054,0.1392103315384102,0
105055,0.5641625693929174,0
105056,0.1725682741528396,0
105057,0.1355953247569631,0
105058,0.1828133039846219,0
105059,0.576484710628302,0
105060,0.1068299367608633,0
105061,0.274730508065433,0
105062,0.1802330157187374,0
105063,0.3055837437854831,0
105064,0.4843053359362483,0
105065,0.1770533936362705,0
105066,0.1283868426708163,0
105067,0.1192387266799558,0
105068,0.3715836710313576,0
105069,0.7475702832219921,1
105070,0.1902586668402136,0
105071,0.3233396606194587,0
105072,0.0822999606894572,0
105073,0.4366022508518558,0
105074,0.1950082177396288,0
105075,0.6948975869347416,0
105076,0.613011529034791,0
105077,0.7461187175333471,1
105078,0.2858125743275096,0
105079,0.2482501394876022,0
105080,0.4905541406420859,0
105081,0.5726036357939683,0
105082,0.520104110352503,0
105083,0.3590277867069779,0
105084,0.5640904868555073,0
105085,0.3575961812772987,0
105086,0.424640830081847,0
105087,0.7075195403707754,0
105088,0.4694128682051171,0
105089,0.2934638063467863,0
105090,0.1740062754665719,0
105091,0.3735301086396073,0
105092,0.2073390770296997,0
105093,0.5329259177499653,0
105094,0.1507410902959989,0
105095,0.6477367425206947,0
105096,0.2417610488873891,0
105097,0.2092608256429175,0
105098,0.3947513037628745,0
105099,0.3428256773521875,0
105100,0.7976877790995859,1
105101,0.2400592303943888,0
105102,0.1199366952300896,0
105103,0.1079723298220135,0
105104,0.334262271768645,0
105105,0.123660174315037,0
105106,0.5087923737210365,0
105107,0.3541918210567403,0
105108,0.4756244802749209,0
105109,0.3182766908684692,0
105110,0.3054782854527479,0
105111,0.4818106125307361,0
105112,0.4819225199800754,0
105113,0.0623357654937929,0
105114,0.6075044172651708,0
105115,0.4238491573701319,0
105116,0.2949563086769564,0
105117,0.5643510811024499,0
105118,0.5638202295631338,0
105119,0.0956273989883638,0
105120,0.1517158643471316,0
105121,0.1715981918005689,0
105122,0.8947237151024906,1
105123,0.1530289810018449,0
105124,0.2834152488748961,0
105125,0.5479498065144143,0
105126,0.1017775910533073,0
105127,0.186350201135279,0
105128,0.0860667174750702,0
105129,0.4989869502545794,0
105130,0.7164275978211776,0
105131,0.2268321320804081,0
105132,0.1042401677950308,0
105133,0.0994080050885166,0
105134,0.3012118988683709,0
105135,0.3519114803736516,0
105136,0.1398399274935582,0
105137,0.7578569288266148,1
105138,0.057796020595787,0
105139,0.454821845530212,0
105140,0.4840366356108357,0
105141,0.2596963843657792,0
105142,0.736665426709195,1
105143,0.1004877495256837,0
105144,0.7087111209565082,0
105145,0.1533962205825217,0
105146,0.1139052898263228,0
105147,0.1461233197858045,0
105148,0.4260557304060132,0
105149,0.2511976730160239,0
105150,0.1347375114961974,0
105151,0.3516468214786123,0
105152,0.1734321541627733,0
105153,0.1287445592310017,0
105154,0.1913138165854655,0
105155,0.7725974688322667,1
105156,0.8514972102256789,1
105157,0.1354405346273131,0
105158,0.1715761713696171,0
105159,0.4199262696525306,0
105160,0.1252777309692596,0
105161,0.2619201038311779,0
105162,0.3930649548158617,0
105163,0.1912223617937265,0
105164,0.5611936675214262,0
105165,0.3303789303366197,0
105166,0.301100499881887,0
105167,0.2194838135602229,0
105168,0.1248695062041752,0
105169,0.525529466470757,0
105170,0.5253033050163457,0
105171,0.5598406111428215,0
105172,0.3649230293506978,0
105173,0.4282132497401454,0
105174,0.434819070482012,0
105175,0.2387500978229627,0
105176,0.3147764792633434,0
105177,0.2801673782633047,0
105178,0.7801377882720111,1
105179,0.3110206840154079,0
105180,0.737190824728744,1
105181,0.3493327095259142,0
105182,0.0926498342096435,0
105183,0.2909771644875137,0
105184,0.2196012203094824,0
105185,0.5574701279590943,0
105186,0.1911784882238945,0
105187,0.7018742473418285,0
105188,0.6517506935803702,0
105189,0.1741944017534597,0
105190,0.2124166047766296,0
105191,0.1620594917344376,0
105192,0.6715362722244964,0
105193,0.5103156858841293,0
105194,0.1444990766444652,0
105195,0.5512836838917042,0
105196,0.4458210992613998,0
105197,0.1032655964101751,0
105198,0.167733302555899,0
105199,0.1747549749657139,0
105200,0.2098935766812779,0
105201,0.5906685535421424,0
105202,0.191487876816525,0
105203,0.2287778453102676,0
105204,0.3164562324379892,0
105205,0.193260049425406,0
105206,0.2961553087547651,0
105207,0.1723673498043543,0
105208,0.2973388481570559,0
105209,0.4697271918348863,0
105210,0.124221993812583,0
105211,0.1159967896122818,0
105212,0.1235380846930539,0
105213,0.3005524384561078,0
105214,0.2531211327389581,0
105215,0.7163880041250662,0
105216,0.3723809923365295,0
105217,0.1566734745022122,0
105218,0.5603447813291541,0
105219,0.7741331686532089,1
105220,0.347452362272624,0
105221,0.1555157475698302,0
105222,0.0480937799208893,0
105223,0.157364058382415,0
105224,0.2542885378971251,0
105225,0.1067846180510389,0
105226,0.0744716835891928,0
105227,0.3428071100543868,0
105228,0.1878964921168056,0
105229,0.1046198805508324,0
105230,0.1761382643686723,0
105231,0.1188561135264606,0
105232,0.3133367067951363,0
105233,0.3288107286126391,0
105234,0.2331259158885608,0
105235,0.4128091717125789,0
105236,0.8163252535456891,1
105237,0.0968811082098123,0
105238,0.2393793587067512,0
105239,0.1280542249453742,0
105240,0.4416654718716642,0
105241,0.1628816920505117,0
105242,0.2940381461087831,0
105243,0.1248598330806213,0
105244,0.1665472482406736,0
105245,0.353374163419306,0
105246,0.380156989078238,0
105247,0.2909560338006804,0
105248,0.4228494074620038,0
105249,0.2235036148686268,0
105250,0.559609713674129,0
105251,0.0774801208579431,0
105252,0.5105007964227495,0
105253,0.5245222644408982,0
105254,0.4751377010440839,0
105255,0.2042300798768387,0
105256,0.4547403319364005,0
105257,0.1774908717053034,0
105258,0.181649954286302,0
105259,0.2976702276847344,0
105260,0.3434537787686011,0
105261,0.2117890294398261,0
105262,0.0958576377673994,0
105263,0.2113770704359463,0
105264,0.4620932732649493,0
105265,0.1637495829303999,0
105266,0.1621020340521684,0
105267,0.7204446205137378,1
105268,0.1108159609782702,0
105269,0.4195866696696206,0
105270,0.1089905850958976,0
105271,0.2956242230621705,0
105272,0.4647246093453842,0
105273,0.1995352648669411,0
105274,0.5715223324690897,0
105275,0.4185507798067626,0
105276,0.6753034279430536,0
105277,0.4583155074179547,0
105278,0.3055304290723029,0
105279,0.1068693508412833,0
105280,0.2219117330951683,0
105281,0.3818342587608256,0
105282,0.4032290858859702,0
105283,0.2862359751736497,0
105284,0.1337828184782222,0
105285,0.4745723901898043,0
105286,0.1748624864763173,0
105287,0.3245811581935019,0
105288,0.3596722173898402,0
105289,0.4900443726470262,0
105290,0.2699552936740582,0
105291,0.6901293862404126,0
105292,0.3502474596907236,0
105293,0.1301538410583306,0
105294,0.0839927236755579,0
105295,0.4608399358333802,0
105296,0.1014890822634464,0
105297,0.703994334609587,0
105298,0.3559523381790335,0
105299,0.5435034130869278,0
105300,0.3140238947067362,0
105301,0.5715158177631405,0
105302,0.2859285822770624,0
105303,0.1917422160126886,0
105304,0.1153724310861004,0
105305,0.3779627143443632,0
105306,0.4222940099372221,0
105307,0.5688226885863662,0
105308,0.3149538318197465,0
105309,0.3007972453295974,0
105310,0.1265706874516276,0
105311,0.3987167792395372,0
105312,0.114489437487038,0
105313,0.0861359624800525,0
105314,0.2105184644574139,0
105315,0.1610297268710638,0
105316,0.1368571712499673,0
105317,0.2124247446525835,0
105318,0.2636049430178088,0
105319,0.1552232482441559,0
105320,0.1820381453821379,0
105321,0.2895586896888716,0
105322,0.4121742967853601,0
105323,0.2263984855120829,0
105324,0.508647447864233,0
105325,0.4588539496595202,0
105326,0.5730055430469668,0
105327,0.384620377973191,0
105328,0.3338266195871321,0
105329,0.2387001487862705,0
105330,0.5484703666595168,0
105331,0.6660619072301588,0
105332,0.4003478805872828,0
105333,0.9004684900357507,1
105334,0.1929725139834105,0
105335,0.2644430315424763,0
105336,0.5892588530685958,0
105337,0.1999361011066265,0
105338,0.3111063367570336,0
105339,0.7930511786498076,1
105340,0.5146769379645101,0
105341,0.6596971855924025,0
105342,0.564577314170973,0
105343,0.1763270251584233,0
105344,0.5957721956083574,0
105345,0.5021416655461362,0
105346,0.4086942203684883,0
105347,0.6706503027858743,0
105348,0.3929008046931924,0
105349,0.3144810475918032,0
105350,0.1981334498514824,0
105351,0.2106926928791966,0
105352,0.3426148666405348,0
105353,0.4529943861459832,0
105354,0.5494488262652033,0
105355,0.1770832786391452,0
105356,0.3155461054401677,0
105357,0.5370996330466228,0
105358,0.3340226918245478,0
105359,0.8940558437654473,1
105360,0.8870915400000701,1
105361,0.5922242405674819,0
105362,0.1517233421418934,0
105363,0.3259314433779837,0
105364,0.3089913062573655,0
105365,0.274935963419061,0
105366,0.6081185437813215,0
105367,0.0525043234119462,0
105368,0.58389885282929,0
105369,0.1944821972161384,0
105370,0.1894597033808015,0
105371,0.1405812825149585,0
105372,0.3271556017219207,0
105373,0.5749194951103376,0
105374,0.3595128975747373,0
105375,0.3879248347866716,0
105376,0.3057670579506307,0
105377,0.3122576910113984,0
105378,0.3148475262118687,0
105379,0.3454412125727956,0
105380,0.4317636609287127,0
105381,0.2276466194579822,0
105382,0.1497530477608872,0
105383,0.7057574548150601,0
105384,0.2676686943410408,0
105385,0.4470509535770714,0
105386,0.2455167494406037,0
105387,0.6065747233314159,0
105388,0.1254483758563642,0
105389,0.5038817979931469,0
105390,0.1618841146186408,0
105391,0.1104731213354603,0
105392,0.5523831246511373,0
105393,0.678633088966209,0
105394,0.5315676594666071,0
105395,0.6998648697918692,0
105396,0.2548692889786906,0
105397,0.3117483122170976,0
105398,0.5843368926982054,0
105399,0.1236472895874973,0
105400,0.22188120936059,0
105401,0.4292502398412949,0
105402,0.3532664560041078,0
105403,0.2508190223791376,0
105404,0.1266079973299245,0
105405,0.4283682743966684,0
105406,0.7425017753082556,1
105407,0.5917858798448874,0
105408,0.4610189906257315,0
105409,0.1472951896103501,0
105410,0.2386486065704777,0
105411,0.1443701675891462,0
105412,0.5383830899912049,0
105413,0.5374881975578194,0
105414,0.1709661558703143,0
105415,0.1690937502973101,0
105416,0.356073363135708,0
105417,0.3864835280493923,0
105418,0.3194990638572194,0
105419,0.0541666016113193,0
105420,0.9320914364810936,1
105421,0.0571311706866432,0
105422,0.3435050280087464,0
105423,0.1146843819307028,0
105424,0.2508069530032636,0
105425,0.1721268683556941,0
105426,0.3474719534352194,0
105427,0.3656273920046851,0
105428,0.586233533033534,0
105429,0.4938048849731537,0
105430,0.4828946879726407,0
105431,0.2986084606722121,0
105432,0.2169210825666437,0
105433,0.3402144293865909,0
105434,0.4718887133486923,0
105435,0.1347908139475761,0
105436,0.4893235053699921,0
105437,0.607098834563812,0
105438,0.0818149313224388,0
105439,0.1635843536076294,0
105440,0.2923319744589361,0
105441,0.2101420327860266,0
105442,0.0536347966228423,0
105443,0.6092653182217795,0
105444,0.1332514079201757,0
105445,0.6425910025376629,0
105446,0.3299408320883437,0
105447,0.4800788810056948,0
105448,0.3219441199537665,0
105449,0.571295236140762,0
105450,0.4134946203473752,0
105451,0.3688288026579067,0
105452,0.1809369480917135,0
105453,0.3275182383120628,0
105454,0.2841163173451558,0
105455,0.4265906968153032,0
105456,0.4773610665405494,0
105457,0.2809852986060383,0
105458,0.1106135509526673,0
105459,0.7909171568143322,1
105460,0.4715514893769174,0
105461,0.4447643089669739,0
105462,0.7233470440882454,1
105463,0.1401535711450666,0
105464,0.4809984901114432,0
105465,0.1903238893731752,0
105466,0.3102454894505839,0
105467,0.5774343669825056,0
105468,0.5716860244848889,0
105469,0.4791507656868876,0
105470,0.2085776348999532,0
105471,0.1292569029917912,0
105472,0.6682740145844405,0
105473,0.1151352740375237,0
105474,0.1914921507000361,0
105475,0.752087324849084,1
105476,0.1593759972790509,0
105477,0.3608881549712237,0
105478,0.227721371245306,0
105479,0.0636763476968773,0
105480,0.3455609253505006,0
105481,0.2103645231736207,0
105482,0.378784474583996,0
105483,0.1334264193064856,0
105484,0.2374485647798211,0
105485,0.3897772204806127,0
105486,0.0907794909560959,0
105487,0.3857778751169318,0
105488,0.5542366284411041,0
105489,0.1504308568411603,0
105490,0.1089976991244757,0
105491,0.0504024284722649,0
105492,0.7554611860689464,1
105493,0.7378919359059677,1
105494,0.1054302606891284,0
105495,0.3420123753403467,0
105496,0.1523933951507552,0
105497,0.154369659453142,0
105498,0.3825151757882895,0
105499,0.6644872086933732,0
105500,0.29849958341137,0
105501,0.4555287336091016,0
105502,0.1671039889283014,0
105503,0.5315605709683301,0
105504,0.6323790179624325,0
105505,0.2865396318568324,0
105506,0.1168644882697841,0
105507,0.2375792254324313,0
105508,0.4153652104277958,0
105509,0.3437964999203796,0
105510,0.2416090727198941,0
105511,0.173428231442456,0
105512,0.4061059257134037,0
105513,0.1227758176617796,0
105514,0.2946297788559777,0
105515,0.3638113359438979,0
105516,0.2159336536962935,0
105517,0.4191646402565198,0
105518,0.6310267718765405,0
105519,0.3866152782795609,0
105520,0.0988446014942475,0
105521,0.2641719129784504,0
105522,0.1331361405104627,0
105523,0.5520150578335682,0
105524,0.5086651113380672,0
105525,0.3181579694414536,0
105526,0.6250467495184397,0
105527,0.2911187383277965,0
105528,0.4732619047530592,0
105529,0.0645017249357311,0
105530,0.1436775449867168,0
105531,0.3537720101810293,0
105532,0.271891742783076,0
105533,0.4220303985180986,0
105534,0.1530910578795606,0
105535,0.3910574721269237,0
105536,0.3338212437916736,0
105537,0.5428257277434955,0
105538,0.1083161846470394,0
105539,0.3815233394742594,0
105540,0.2201972765868317,0
105541,0.1514180017417311,0
105542,0.4442152776944417,0
105543,0.1817487223375467,0
105544,0.1804420680348239,0
105545,0.4591476583710261,0
105546,0.0732523764098373,0
105547,0.4446930546869189,0
105548,0.5769134180593504,0
105549,0.0371346158310155,0
105550,0.161023567519419,0
105551,0.3334257175136697,0
105552,0.1881820991731388,0
105553,0.2577809072298318,0
105554,0.3382521981941715,0
105555,0.2936433488178203,0
105556,0.0544684383602115,0
105557,0.1318864458747141,0
105558,0.5775467799338516,0
105559,0.381126268393837,0
105560,0.2111436397107171,0
105561,0.7032456962297755,0
105562,0.1571130389379284,0
105563,0.3109835166187512,0
105564,0.3785940228847715,0
105565,0.2132849193505538,0
105566,0.4466589436831674,0
105567,0.374426427157559,0
105568,0.3737019210866147,0
105569,0.6543861007832702,0
105570,0.3899395078366806,0
105571,0.0961002166192509,0
105572,0.6054785673217169,0
105573,0.805036797050493,1
105574,0.1484854981158041,0
105575,0.2288140235203717,0
105576,0.447753278973124,0
105577,0.0841697535920307,0
105578,0.1059954839220655,0
105579,0.2487428059222228,0
105580,0.1347273046346912,0
105581,0.9313461341471928,1
105582,0.5763837275831927,0
105583,0.444837550186213,0
105584,0.1618403204115793,0
105585,0.0366973950389511,0
105586,0.9178548091785812,1
105587,0.4289119223753415,0
105588,0.2703815130119628,0
105589,0.1543158795828605,0
105590,0.454769285231423,0
105591,0.1497760974382521,0
105592,0.2636107392257301,0
105593,0.1644351733326964,0
105594,0.4682695105199676,0
105595,0.2101797150241033,0
105596,0.0591630313892065,0
105597,0.4809298904936877,0
105598,0.2944008282979153,0
105599,0.1579814849922181,0
105600,0.9584028192318932,1
105601,0.2435665483834686,0
105602,0.1301067606768207,0
105603,0.4159723481911979,0
105604,0.1785563925921122,0
105605,0.2275406542899439,0
105606,0.2222975877869804,0
105607,0.4589151804392648,0
105608,0.2495317245092089,0
105609,0.4580294743295591,0
105610,0.2710674696688502,0
105611,0.3153427011257177,0
105612,0.3919286045187271,0
105613,0.3603082158494338,0
105614,0.1904062687859214,0
105615,0.2893411904861896,0
105616,0.5316897859575526,0
105617,0.383677731071014,0
105618,0.7260149955388885,1
105619,0.3847085487721823,0
105620,0.1319893667335929,0
